Time,BioSignal
2.1221221221221223,1.921329414437027
2.1321321321321323,1.8882760476375042
2.1421421421421423,1.715671175676733
2.1521521521521523,1.944320242954199
2.1621621621621623,1.6447141300562307
2.1721721721721723,1.7515595675131632
2.1821821821821823,1.694389202156974
2.1921921921921923,1.7933362296935655
2.2022022022022023,2.2
2.2122122122122123,1.3539672637327607
2.2222222222222223,1.8300723611024534
2.2322322322322323,1.3295153389510799
2.2422422422422423,1.5111110284461076
2.2522522522522523,1.7713412145755096
2.2622622622622623,1.5095375996936875
2.2722722722722724,1.2198457361194026
2.2822822822822824,1.2271747165218445
2.2922922922922924,1.4377029612291508
2.3023023023023024,1.0845740258743504
2.3123123123123124,1.2007516710905604
2.3223223223223224,1.0919864990465533
2.3323323323323324,0.8772271882595538
2.3423423423423424,1.3609440782846582
2.3523523523523524,0.9841504675372228
2.3623623623623624,0.37881810596145216
2.3723723723723724,0.7495398792382569
2.3823823823823824,0.5108533264982623
2.3923923923923924,0.7478321159624051
2.4024024024024024,0.35673515130262096
2.4124124124124124,0.43449724305488735
2.4224224224224224,0.5054726190853569
2.4324324324324325,0.529953334540473
2.4424424424424425,0.07479064187416787
2.4524524524524525,0.2120909163950547
2.4624624624624625,0.15455587625087658
2.4724724724724725,0.0961072914388243
2.4824824824824825,0.5639691386996477
2.4924924924924925,0.2829981049165913
2.5025025025025025,0.0
2.5125125125125125,0.3891287180986611
2.5225225225225225,0.6423870482443776
2.5325325325325325,0.44380371420828557
2.5425425425425425,0.0
2.5525525525525525,0.19929078877360618
2.5625625625625625,0.5884687239847692
2.5725725725725725,0.2384151237725616
2.5825825825825826,0.5190900572844237
2.5925925925925926,0.6406967229366357
2.6026026026026026,0.36040103680861635
2.6126126126126126,0.5979389737367309
2.6226226226226226,0.02911747399899811
2.6326326326326326,0.5428897208727397
2.6426426426426426,0.7698932428113087
2.6526526526526526,0.6450871325385292
2.6626626626626626,1.2962999466433534
2.6726726726726726,0.7592317637549066
2.6826826826826826,1.0322909601117511
2.6926926926926926,1.2204178637600858
2.7027027027027026,1.554766493606869
2.7127127127127126,1.0492111803794826
2.7227227227227226,1.6358963950640502
2.7327327327327327,1.468603729968934
2.7427427427427427,1.3293993780057605
2.7527527527527527,1.6725902938609711
2.7627627627627627,1.669290095411965
2.7727727727727727,1.5531448624082798
2.7827827827827827,1.7248715103198882
2.7927927927927927,1.6652485024648547
2.8028028028028027,1.7898128248299687
2.8128128128128127,1.9175110795070562
2.8228228228228227,2.113281479589283
2.8328328328328327,1.5524279998152015
2.8428428428428427,2.2
2.8528528528528527,1.396083014332063
2.8628628628628627,1.738860029190584
2.8728728728728727,1.8627556728647994
2.8828828828828827,1.7705390600666628
2.8928928928928928,1.55269600829993
2.9029029029029028,1.5924834625218935
2.9129129129129128,1.4867400739495777
2.9229229229229228,1.4134937372556513
2.932932932932933,1.6425876474089722
2.942942942942943,1.4811670395555026
2.952952952952953,1.2046343641977326
2.962962962962963,1.4535360897471885
2.972972972972973,1.2630423532834234
2.982982982982983,1.2903283659978335
2.992992992992993,1.1787189632860215
3.003003003003003,0.811561911349092
3.013013013013013,0.7900937724578418
3.023023023023023,0.9772282084285825
3.033033033033033,0.8770148374012692
3.043043043043043,0.6801112790076186
3.053053053053053,0.6399157468307102
3.063063063063063,0.8075531502476108
3.073073073073073,0.3732600535573295
3.083083083083083,0.5450698225172461
3.093093093093093,0.3443070642537691
3.103103103103103,0.29577657458372303
3.113113113113113,0.5195114498551895
3.123123123123123,0.431510468360796
3.133133133133133,0.4023245213600392
3.143143143143143,0.4806764234453956
3.153153153153153,0.21068042011945076
3.163163163163163,0.33682667599573735
3.173173173173173,0.13945035105079157
3.183183183183183,0.27450628894554546
3.193193193193193,0.19884276253754307
3.203203203203203,0.26636278857494033
3.2132132132132134,0.39478460542130533
3.2232232232232234,0.14734000100192035
3.2332332332332334,0.7708205244644974
3.2432432432432434,0.19825867949788023
3.2532532532532534,0.20908460505542859
3.2632632632632634,0.7408791872866853
3.2732732732732734,0.7292888242026818
3.2832832832832834,0.7612953662545291
3.2932932932932935,0.8308887860046554
3.3033033033033035,0.7741403387963544
3.3133133133133135,0.6704958030021645
3.3233233233233235,0.939799122576644
3.3333333333333335,0.8645676576975767
3.3433433433433435,1.2703857357456523
3.3533533533533535,1.1206418464002423
3.3633633633633635,1.0583108672757613
3.3733733733733735,1.2305031475176
3.3833833833833835,1.4461148880110275
3.3933933933933935,1.316298804029111
3.4034034034034035,1.326298908300045
3.4134134134134135,1.596815114685406
3.4234234234234235,1.6495311584239243
3.4334334334334335,1.5462682955983709
3.4434434434434436,1.5948082012277194
3.4534534534534536,1.770656787137605
3.4634634634634636,1.4634195361241369
3.4734734734734736,1.4936358717136085
3.4834834834834836,1.6466381373016554
3.4934934934934936,1.7558068672881473
3.5035035035035036,1.8617454313828563
3.5135135135135136,2.088591591597012
3.5235235235235236,1.9519512626258753
3.5335335335335336,1.7283896998474038
3.5435435435435436,1.7297695598562743
3.5535535535535536,1.499738047614689
3.5635635635635636,1.656984557572356
3.5735735735735736,1.5575226774754274
3.5835835835835836,1.628893365784381
3.5935935935935936,1.3429794799650416
3.6036036036036037,1.5518491317583125
3.6136136136136137,1.6900975124315636
3.6236236236236237,1.2939563725081793
3.6336336336336337,1.3254015601052167
3.6436436436436437,1.3102593109382945
3.6536536536536537,1.0176259251256017
3.6636636636636637,1.067457582828579
3.6736736736736737,0.9497252852550617
3.6836836836836837,0.8917792774797294
3.6936936936936937,0.6438155941208071
3.7037037037037037,0.7312859201912522
3.7137137137137137,0.7563833749992307
3.7237237237237237,0.8804647791965169
3.7337337337337337,0.7191869372122779
3.7437437437437437,0.8992698028578213
3.7537537537537538,0.2611902265410472
3.7637637637637638,0.5403562147507898
3.7737737737737738,0.35943248888362245
3.7837837837837838,0.7236199001238792
3.793793793793794,0.0932481113610873
3.803803803803804,0.06283858336614445
3.813813813813814,0.09362089667463185
3.823823823823824,0.0
3.833833833833834,0.09485789608327655
3.843843843843844,0.05209535132904719
3.853853853853854,0.2449938126923936
3.863863863863864,0.30124183937571214
3.873873873873874,0.6329229460059684
3.883883883883884,0.47917367431532476
3.893893893893894,0.2114310310274796
3.903903903903904,0.19083890943305462
3.913913913913914,0.5182142352929827
3.923923923923924,0.21025225038051748
3.933933933933934,0.8997346354058502
3.943943943943944,0.8326243795111974
3.953953953953954,0.569781258963684
3.963963963963964,0.3908612583881766
3.973973973973974,1.0765047265302132
3.983983983983984,0.8567921734983237
3.993993993993994,1.2023032230476571
4.004004004004004,0.711296782384101
4.014014014014014,0.985481226477747
4.024024024024024,1.1806418668536938
4.034034034034034,1.2616288696133515
4.044044044044044,1.2326159636913392
4.054054054054054,1.5147259415204073
4.064064064064064,1.240688782999249
4.074074074074074,1.4857541907449758
4.084084084084084,1.5937329546872003
4.094094094094094,1.7229387499154327
4.104104104104104,1.8072364814703321
4.114114114114114,1.47893397828557
4.124124124124124,1.4297284162951673
4.134134134134134,2.0182247022816453
4.1441441441441444,1.8485069935540677
4.1541541541541545,1.6447463640009836
4.1641641641641645,2.1100078945208156
4.1741741741741745,1.8211331641341715
4.1841841841841845,2.024981146169337
4.1941941941941945,1.786730558328455
4.2042042042042045,2.1626046464933295
4.2142142142142145,2.072077004925397
4.2242242242242245,1.6353572470188618
4.2342342342342345,1.837511894484422
4.2442442442442445,1.7246000266277655
4.2542542542542545,1.816281780158202
4.2642642642642645,1.291776008894815
4.2742742742742745,1.5598648429965294
4.2842842842842845,1.5684742779179768
4.2942942942942945,0.9360030864310076
4.3043043043043046,0.9795016741738706
4.314314314314315,0.7347869013743584
4.324324324324325,1.0139633726914972
4.334334334334335,1.1359611933784743
4.344344344344345,1.2175992793534114
4.354354354354355,0.8573590029097916
4.364364364364365,1.0950757568964797
4.374374374374375,0.4221962969148028
4.384384384384385,0.2890880537551302
4.394394394394395,0.5534957685154116
4.404404404404405,0.5801314939132681
4.414414414414415,0.43990995519914433
4.424424424424425,0.0
4.434434434434435,0.33011747890843335
4.444444444444445,0.04628577687147811
4.454454454454455,0.40651420751489575
4.464464464464465,0.3177689249147068
4.474474474474475,0.03506264091822758
4.484484484484485,0.10576470480986672
4.494494494494495,0.0
4.504504504504505,0.18818500758162043
4.514514514514515,0.398502065244702
4.524524524524525,0.024129766128089036
4.534534534534535,0.3428115057272257
4.544544544544545,0.16341941458712456
4.554554554554555,0.1448623134154293
4.564564564564565,0.32219186792341986
4.574574574574575,0.18254846801890257
4.584584584584585,0.33029488904867044
4.594594594594595,0.2578484236457145
4.604604604604605,0.9512381095008212
4.614614614614615,0.6301433431279327
4.624624624624625,0.551295251205218
4.634634634634635,0.8049321128131066
4.644644644644645,0.812681820932482
4.654654654654655,0.8654309829500956
4.664664664664665,1.1077394961811118
4.674674674674675,1.2118231936753792
4.684684684684685,1.0291004267353727
4.694694694694695,1.0937135602007355
4.704704704704705,1.2256857012507332
4.714714714714715,0.8896341754184058
4.724724724724725,1.1131895571455541
4.734734734734735,1.7521101226016447
4.744744744744745,1.8659785181729789
4.754754754754755,1.5406516173945968
4.764764764764765,1.753992623550677
4.774774774774775,1.7434733410953567
4.784784784784785,2.2
4.794794794794795,1.9717219076206358
4.804804804804805,1.7456727591567676
4.814814814814815,1.5967381142896806
4.824824824824825,1.4761398880741128
4.834834834834835,1.8406126245868437
4.844844844844845,1.644026136935091
4.854854854854855,1.4991486975853583
4.864864864864865,1.6356188109428964
4.874874874874875,1.5231545429389681
4.884884884884885,2.044846553421535
4.894894894894895,1.8454085985625128
4.904904904904905,1.6231978458534113
4.914914914914915,1.8709361276728353
4.924924924924925,1.535462399972443
4.934934934934935,1.2881486419502597
4.944944944944945,1.7013522704014419
4.954954954954955,1.4373030073321278
4.964964964964965,1.0519346055222056
4.974974974974975,1.1488720211546841
4.984984984984985,0.9377094148629858
4.994994994994995,0.761162909288977
5.005005005005005,1.1475126540244869
5.015015015015015,1.2690502625540918
5.025025025025025,0.5333467284647688
5.035035035035035,0.8532100109506201
5.045045045045045,0.5403504875804411
5.055055055055055,0.505847468299553
5.065065065065065,0.421115732936316
5.075075075075075,0.30721310762111964
5.085085085085085,0.43475702569413743
5.095095095095095,0.2090176026010595
5.105105105105105,0.38501071798334674
5.115115115115115,0.28253415170315194
5.125125125125125,0.21274624696487174
5.135135135135135,0.05355387980027945
5.145145145145145,0.1010462943814408
5.155155155155155,0.35578195917319977
5.165165165165165,0.30026354011147705
5.175175175175175,0.007059798914662074
5.185185185185185,0.23202025867607862
5.195195195195195,0.3790211472214361
5.205205205205205,0.0
5.215215215215215,0.3909653377221359
5.225225225225225,0.18625193802417983
5.235235235235235,0.4754385027791063
5.245245245245245,0.2568893433856221
5.255255255255255,0.1020386043943719
5.265265265265265,0.19575624331062524
5.275275275275275,0.5933892197470094
5.285285285285285,0.7019260919787709
5.295295295295295,0.5384406342980534
5.305305305305305,0.9188412834258004
5.315315315315315,0.5324953312887268
5.325325325325325,0.9264623886046156
5.335335335335335,0.772890603875079
5.345345345345345,0.960007875582825
5.355355355355355,1.174332303392632
5.365365365365365,1.0657811962769448
5.375375375375375,1.231848538350297
5.385385385385385,1.5781679291092985
5.395395395395395,1.3263285431778244
5.405405405405405,1.669714420249542
5.415415415415415,1.3330338789503675
5.425425425425425,1.716363903080277
5.435435435435435,1.9447157842172471
5.445445445445445,1.2022342201066427
5.455455455455455,1.5711500106442908
5.465465465465465,1.8734122228124503
5.475475475475475,1.738115947396203
5.485485485485485,1.8667555735298071
5.495495495495495,1.6784821356205808
5.505505505505505,1.8162412463557454
5.515515515515515,1.760326464644379
5.525525525525525,2.0105178141482636
5.535535535535535,1.8064348929649063
5.545545545545545,1.7949408346661535
5.555555555555555,1.6104449298030592
5.565565565565565,1.554537268374512
5.575575575575575,1.5189857640400728
5.585585585585585,1.6324415236576986
5.595595595595595,1.412484699710543
5.605605605605605,1.4933496630845497
5.615615615615615,1.785315618102929
5.625625625625625,1.47600835212856
5.635635635635635,1.1654426457842133
5.645645645645645,1.3977027376069553
5.655655655655655,1.0012570564614869
5.665665665665665,0.5999223507451501
5.675675675675675,0.7305379982361133
5.685685685685685,0.48320827886845313
5.6956956956956954,0.7135439264847155
5.7057057057057055,0.7159326921222827
5.7157157157157155,0.9784980819069999
5.7257257257257255,0.6427309237559935
5.7357357357357355,0.47141919322739345
5.7457457457457455,0.6233256475849678
5.7557557557557555,0.0
5.7657657657657655,0.4039252073281641
5.7757757757757755,0.46902296206271854
5.7857857857857855,0.0
5.7957957957957955,0.478295747124455
5.8058058058058055,0.2944724194524505
5.8158158158158155,0.1278207078632683
5.8258258258258255,0.3285581359456575
5.8358358358358355,0.6543610721445681
5.8458458458458455,0.24192957969940415
5.8558558558558556,0.2675999261019174
5.865865865865866,0.14543848219000702
5.875875875875876,0.09347987566474888
5.885885885885886,0.4622047666557038
5.895895895895896,0.16386972896567073
5.905905905905906,0.39426226434019385
5.915915915915916,0.33479468230215403
5.925925925925926,0.5815658774000418
5.935935935935936,0.6125195521816196
5.945945945945946,0.8173520338006699
5.955955955955956,0.5753676622418598
5.965965965965966,0.6937922620809197
5.975975975975976,0.6246541299334782
5.985985985985986,0.8057851169162731
5.995995995995996,1.045277784465993
6.006006006006006,1.1966577626761026
6.016016016016016,0.9358667926156191
6.026026026026026,1.3681909323239987
6.036036036036036,1.5376394075546298
6.046046046046046,1.4190705912601074
6.056056056056056,1.7786228071446706
6.066066066066066,1.311799277944299
6.076076076076076,1.276770167553064
6.086086086086086,1.2244255492274607
6.096096096096096,1.928687018595105
6.106106106106106,1.8040613691108496
6.116116116116116,1.6997941591397903
6.126126126126126,1.7983049471011694
6.136136136136136,1.5420115463200437
6.146146146146146,2.2
6.156156156156156,1.821922352755258
6.166166166166166,1.82187005850155
6.176176176176176,1.9419424176110225
6.186186186186186,1.882702420583907
6.196196196196196,1.8139938530535276
6.206206206206206,1.5869973404788231
6.216216216216216,1.8086343579468558
6.226226226226226,2.053640811559059
6.236236236236236,1.903191921824347
6.246246246246246,1.9039775862092245
6.256256256256256,1.4291235533582594
6.266266266266266,1.2747462639530542
6.276276276276276,1.3846065583425642
6.286286286286286,1.354361265707606
6.296296296296296,1.4924544183547288
6.306306306306306,0.8630895231651441
6.316316316316316,1.4336660061221682
6.326326326326326,1.0211916151855025
6.336336336336336,0.891984699544029
6.346346346346346,0.699709105445206
6.356356356356356,0.496798153030777
6.366366366366366,0.9195749011069628
6.376376376376376,0.6989551912381325
6.386386386386386,0.35845809022074393
6.396396396396396,0.29300441667720584
6.406406406406406,0.4244173914664705
6.416416416416417,0.7694546513411137
6.426426426426427,0.33282732446782576
6.436436436436437,0.038684224605543216
6.446446446446447,0.2506074666405617
6.456456456456457,0.21188248461365516
6.466466466466467,0.0
6.476476476476477,0.20872168871096686
6.486486486486487,0.1602927457511628
6.496496496496497,0.3396773546994281
6.506506506506507,0.571294921358552
6.516516516516517,0.4349860243574092
6.526526526526527,0.171093635300115
6.536536536536537,0.02565841382806322
6.546546546546547,0.7904251609838955
6.556556556556557,0.322827824451512
6.566566566566567,0.35512892770999416
6.576576576576577,0.3946371383758213
6.586586586586587,0.49153927976654543
6.596596596596597,0.48038493020188255
6.606606606606607,0.456223884034049
6.616616616616617,0.5270996145960187
6.626626626626627,0.6986690301086015
6.636636636636637,0.6679047391389805
6.646646646646647,0.707377520763897
6.656656656656657,0.94592425647628
6.666666666666667,0.9490045565158269
6.676676676676677,1.3761603867786387
6.686686686686687,0.6198593610220693
6.696696696696697,1.441711677018755
6.706706706706707,1.5439973543477263
6.716716716716717,0.9488505506742744
6.726726726726727,1.3605061957738354
6.736736736736737,1.416454814214172
6.746746746746747,1.2665753334434586
6.756756756756757,1.4449745066840043
6.766766766766767,1.4255417615794306
6.776776776776777,2.039469951036108
6.786786786786787,1.9113824782955695
6.796796796796797,2.007347423422435
6.806806806806807,1.9194630393975678
6.816816816816817,1.564516627308696
6.826826826826827,1.6935922443745621
6.836836836836837,1.8974388305088392
6.846846846846847,1.5490947864287123
6.856856856856857,1.923019024019948
6.866866866866867,1.7123123262084607
6.876876876876877,1.658608639926893
6.886886886886887,1.8424359141829496
6.896896896896897,1.7495398470680423
6.906906906906907,1.543061172095636
6.916916916916917,1.7962156143896093
6.926926926926927,1.292213003155532
6.936936936936937,1.5711669502989316
6.946946946946947,1.5021699814247256
6.956956956956957,1.2537991143367537
6.966966966966967,1.3102858201338474
6.976976976976977,0.9220077973190177
6.986986986986987,1.2826754233441502
6.996996996996997,0.9856586591778986
7.007007007007007,0.8426622009948957
7.017017017017017,1.0820459029373364
7.027027027027027,0.6575488127833441
7.037037037037037,0.444691626066758
7.047047047047047,0.34545788204536093
7.057057057057057,0.7114380479066373
7.067067067067067,0.27124690149597613
7.077077077077077,0.8195921477523794
7.087087087087087,0.0
7.097097097097097,0.7051833610646623
7.107107107107107,0.3649675811764763
7.117117117117117,0.26631669110626666
7.127127127127127,0.14592395107032602
7.137137137137137,0.3106101746727126
7.147147147147147,0.20597248527846782
7.157157157157157,0.4238712835720212
7.167167167167167,0.2228544301518367
7.177177177177177,0.23398223593216277
7.187187187187187,0.14219261295438176
7.197197197197197,0.22150151947606478
7.207207207207207,0.31924913194120275
7.217217217217217,0.0
7.227227227227227,0.05717467773881718
7.237237237237237,0.5191746625072722
7.247247247247247,0.45400348861727324
7.257257257257257,0.4375022245141093
7.267267267267267,0.5371296688480572
7.277277277277277,0.6662526964392734
7.287287287287287,0.555664453322757
7.297297297297297,0.5778272191258941
7.307307307307307,0.8448993027166604
7.317317317317317,0.6840255870258399
7.327327327327327,1.0363905117958583
7.337337337337337,0.6896655932954054
7.347347347347347,1.3111873585336296
7.357357357357357,1.2741126233926594
7.367367367367367,1.303438697723172
7.377377377377377,1.519167254776285
7.387387387387387,1.723250843943422
7.397397397397397,1.6570868818793931
7.407407407407407,1.1460552414829046
7.4174174174174174,1.3137584349976756
7.4274274274274275,1.4950872675645428
7.4374374374374375,1.6701317158947202
7.4474474474474475,1.807394200746968
7.4574574574574575,1.5914024878115982
7.4674674674674675,1.800042690797357
7.4774774774774775,1.6309676046874835
7.4874874874874875,1.672140110713904
7.4974974974974975,1.5184452800466666
7.5075075075075075,1.613351588053419
7.5175175175175175,1.5187847882333045
7.5275275275275275,1.5780522114509683
7.5375375375375375,1.9611834208385022
7.5475475475475475,1.5311290586703683
7.5575575575575575,2.2
7.5675675675675675,1.7418612844697292
7.5775775775775776,1.632492061449715
7.587587587587588,1.3708839126154944
7.597597597597598,1.6248226768926395
7.607607607607608,1.3075269857492875
7.617617617617618,1.3811913434771326
7.627627627627628,1.799767891369385
7.637637637637638,1.196941396762102
7.647647647647648,1.3724880021835204
7.657657657657658,0.9272094545552323
7.667667667667668,0.9854550441198906
7.677677677677678,1.2712879960613088
7.687687687687688,0.7171466352682896
7.697697697697698,1.1318423593816136
7.707707707707708,0.8397669756488825
7.717717717717718,0.5172711864473085
7.727727727727728,0.6910868561058404
7.737737737737738,0.6978292940507489
7.747747747747748,0.5708108972614071
7.757757757757758,0.08045765441791825
7.767767767767768,0.20251405164601785
7.777777777777778,0.25767594986214837
7.787787787787788,0.2576930119288792
7.797797797797798,0.36858369520547496
7.807807807807808,0.25857879837035097
7.817817817817818,0.0
7.827827827827828,0.2771162813400275
7.837837837837838,0.32283797609301945
7.847847847847848,0.3194316907306614
7.857857857857858,0.43743112050612076
7.867867867867868,0.4087866335334355
7.877877877877878,0.3613069541072996
7.887887887887888,0.2894037375761683
7.897897897897898,0.01140575321113263
7.907907907907908,0.47552057632929035
7.917917917917918,0.4825622875507243
7.927927927927928,0.5517397696025581
7.937937937937938,0.3029433677534806
7.947947947947948,0.40687932465193366
7.957957957957958,0.9018709234703097
7.967967967967968,0.7542250998949247
7.977977977977978,0.9714475703451664
7.987987987987988,0.915288578082831
7.997997997997998,0.9908573840715744
8.008008008008009,1.2479784128611224
8.018018018018019,1.031991710614008
8.028028028028029,1.2281013637178728
8.038038038038039,1.188240982940063
8.048048048048049,1.2631191628790588
8.058058058058059,1.3543933448915357
8.068068068068069,1.523162023439486
8.078078078078079,1.4412352511400301
8.088088088088089,1.84161005042058
8.098098098098099,1.4597597704956224
8.108108108108109,1.643848981354377
8.118118118118119,1.629760489099017
8.128128128128129,2.037202502204469
8.138138138138139,1.8105672327552371
8.148148148148149,1.9942151103034946
